219.4971572,219.4971572,148.8543261,159.2453004,0,0,1,1,1,1,1,0.180343983,0.168051859,0.180341022,0.168049118,309.7765253,309.371101
219.4971572,219.4971572,159.2453004,171.3984319,0,0,1,1,1,1,1,0.168051859,0.15570555,0.168049118,0.155703024,360.6542224,360.2545115
219.4971572,219.4971572,171.3984319,185.8483024,0,0,1,1,1,1,1,0.15570555,0.143250558,0.155703024,0.143248246,427.163121,426.7927886
219.4971572,219.4971572,185.8483024,203.3787513,0,0,1,1,1,1,1,0.143250558,0.130625172,0.143248246,0.130623072,516.6174574,516.2982628
219.4971572,219.4971572,203.3787513,225.1909242,0,0,1,1,1,1,1,0.130625172,0.117756505,0.130623072,0.117754619,641.3445866,641.098148
219.4971572,219.4971572,225.1909242,253.2309977,0,0,1,1,1,1,1,0.117756505,0.104554374,0.117754619,0.104552704,823.6111323,823.4625431
219.4971572,219.4971572,253.2309977,290.8907277,0,0,1,1,1,1,1,0.104554374,0.090901021,0.104552704,0.090899573,1107.482527,1107.466913
219.4971572,219.4971572,290.8907277,344.7008089,0,0,1,1,1,1,1,0.090901021,0.076630666,0.090899573,0.07663102,1592.468962,1591.865875
219.4971572,219.4971572,344.7008089,429.2066067,0,0,1,1,1,1,1,0.076630666,0.061498817,0.07663102,0.061498501,2539.510803,2540.434188
219.4971572,219.4971572,429.2066067,585.450319,0,0,1,1,1,1,1,0.061498817,0.045066198,0.061498501,0.045066096,4874.463382,4874.907783
219.4971572,219.4971572,585.450319,1000,0,0,1,1,1,1,1,0.045066198,0.026382047,0.045066096,0.026381758,13932.29264,13932.65657
250.5349689,250.5349689,103.3568058,107.9963174,0,0,1,1,1,1,1,0.309458237,0.293837379,0.309452683,0.293832193,148.5969569,149.8164244
250.5349689,250.5349689,107.9963174,113.0882684,0,0,1,1,1,1,1,0.293837379,0.278634654,0.293832193,0.278629808,160.8067166,161.3630199
250.5349689,250.5349689,113.0882684,118.7095703,0,0,1,1,1,1,1,0.278634654,0.263769919,0.278629808,0.263765392,175.3458226,175.4927043
250.5349689,250.5349689,118.7095703,124.9562822,0,0,1,1,1,1,1,0.263769919,0.249171818,0.263765392,0.249167591,192.7589461,192.6459012
250.5349689,250.5349689,124.9562822,131.9500886,0,0,1,1,1,1,1,0.249171818,0.234775187,0.249167591,0.234771246,213.782328,213.5023641
250.5349689,250.5349689,131.9500886,139.8476356,0,0,1,1,1,1,1,0.234775187,0.220518875,0.234771246,0.220515207,239.4265014,239.0421075
250.5349689,250.5349689,139.8476356,148.8543261,0,0,1,1,1,1,1,0.220518875,0.206343766,0.220515207,0.206340362,271.1060579,270.6630726
250.5349689,250.5349689,148.8543261,159.2453004,0,0,1,1,1,1,1,0.206343766,0.192190845,0.206340362,0.192187697,310.8495364,310.3843937
250.5349689,250.5349689,159.2453004,171.3984319,0,0,1,1,1,1,1,0.192190845,0.177999098,0.192187697,0.177996201,361.6518135,361.1952603
250.5349689,250.5349689,171.3984319,185.8483024,0,0,1,1,1,1,1,0.177999098,0.163703023,0.177996201,0.163700373,428.0930353,427.6721039
250.5349689,250.5349689,185.8483024,203.3787513,0,0,1,1,1,1,1,0.163703023,0.149229379,0.163700373,0.149226976,517.4869974,517.1263829
250.5349689,250.5349689,203.3787513,225.1909242,0,0,1,1,1,1,1,0.149229379,0.134492579,0.149226976,0.134490422,642.160956,641.8848213
250.5349689,250.5349689,225.1909242,253.2309977,0,0,1,1,1,1,1,0.134492579,0.119387614,0.134490422,0.119385706,824.3818599,824.2173459
250.5349689,250.5349689,253.2309977,290.8907277,0,0,1,1,1,1,1,0.119387614,0.103778262,0.119385706,0.103776608,1108.216076,1108.19956
250.5349689,250.5349689,290.8907277,344.7008089,0,0,1,1,1,1,1,0.103778262,0.087473428,0.103776608,0.087474086,1593.284607,1592.58655
250.5349689,250.5349689,344.7008089,429.2066067,0,0,1,1,1,1,1,0.087473428,0.07019342,0.087474086,0.070193165,2540.124447,2541.153761
250.5349689,250.5349689,429.2066067,585.450319,0,0,1,1,1,1,1,0.07019342,0.051434385,0.070193165,0.051434367,4875.129948,4875.637589
250.5349689,250.5349689,585.450319,1000,0,0,1,1,1,1,1,0.051434385,0.030109711,0.051434367,0.030109403,13933.05155,13933.40045
284.1142757,284.1142757,103.3568058,107.9963174,0,0,1,1,1,1,1,0.35405838,0.335751492,0.354051905,0.335745471,150.7861442,152.4179758
284.1142757,284.1142757,107.9963174,113.0882684,0,0,1,1,1,1,1,0.335751492,0.31802321,0.335745471,0.318017605,162.7829713,163.5183044
284.1142757,284.1142757,113.0882684,118.7095703,0,0,1,1,1,1,1,0.31802321,0.300763086,0.318017605,0.300757866,177.1398646,177.3437838
284.1142757,284.1142757,118.7095703,124.9562822,0,0,1,1,1,1,1,0.300763086,0.283875026,0.300757866,0.283870164,194.3953355,194.2754902
