890.25,890.25,79.46267512,82.19364377,0.25,0.75,0,0,0,33.36071058,32.99375774,33.36058309,32.99356857,167.661425,152.1557459
890.25,890.25,82.19364377,85.10896368,0.25,0.75,0,0,0,32.99375774,32.58550692,32.99356857,32.58530687,161.8375306,159.0260645
890.25,890.25,85.10896368,88.23030246,0.25,0.75,0,0,0,32.58550692,32.13097166,32.58530687,32.13081035,160.785816,167.6906046
890.25,890.25,88.23030246,91.58299845,0.25,0.75,0,0,0,32.13097166,31.62345081,32.13081035,31.62337889,164.2986752,178.4145897
890.25,890.25,91.58299845,95.19688857,0.25,0.75,0,0,0,31.62345081,31.05381125,31.62337889,31.05388341,172.3458483,191.5706999
890.25,890.25,95.19688857,99.10737368,0.25,0.75,0,0,0,31.05381125,30.40930472,31.05388341,30.40958381,185.1412429,207.7052964
890.25,890.25,99.10737368,103.3568058,0.25,0.75,0,0,0,30.40930472,29.67148544,30.40958381,29.67204834,203.2749173,227.6630822
890.25,890.25,103.3568058,107.9963174,0.25,0.75,0,0,0,29.67148544,28.81220938,29.67204834,28.81315554,227.9946365,252.8480955
114.2772366,114.2772366,79.46267512,82.19364377,0.4,0.6,0,0,0,32.0780029,31.69908835,32.07799195,31.69910961,160.0303595,157.8771534
138.2358044,138.2358044,79.46267512,82.19364377,0.4,0.6,0,0,0,32.07981858,31.70102358,32.07980708,31.7010441,160.0135896,157.8658504
163.6187513,163.6187513,79.46267512,82.19364377,0.4,0.6,0,0,0,32.08174133,31.70307285,32.08172923,31.70309258,159.9958405,157.8538927
163.6187513,163.6187513,82.19364377,85.10896368,0.4,0.6,0,0,0,31.70307285,31.2828065,31.70309258,31.28292145,157.9096514,165.8060725
190.625,190.625,79.46267512,82.19364377,0.4,0.6,0,0,0,32.08378605,31.70525201,32.08377332,31.7052709,159.9769762,157.8411897
190.625,190.625,82.19364377,85.10896368,0.4,0.6,0,0,0,31.70525201,31.2851482,31.7052709,31.28526205,157.88829,165.7896932
219.4971572,219.4971572,79.46267512,82.19364377,0.4,0.6,0,0,0,32.0859709,31.70758041,32.08595749,31.70759842,159.9568314,157.8276312
219.4971572,219.4971572,82.19364377,85.10896368,0.4,0.6,0,0,0,31.70758041,31.28765013,31.70759842,31.28776282,157.8654825,165.772212
219.4971572,219.4971572,85.10896368,88.23030246,0.4,0.6,0,0,0,31.28765013,30.82043232,31.28776282,30.82070452,160.099811,175.4966788
250.5349689,250.5349689,79.46267512,82.19364377,0.4,0.6,0,0,0,32.08831832,31.71008195,32.08830419,31.71009899,159.9352017,157.8130812
250.5349689,250.5349689,82.19364377,85.10896368,0.4,0.6,0,0,0,31.71008195,31.29033794,31.71009899,31.29044937,157.8409985,165.7534537
250.5349689,250.5349689,85.10896368,88.23030246,0.4,0.6,0,0,0,31.29033794,30.82334875,31.29044937,30.82361931,160.0710625,175.4725088
284.1142757,284.1142757,79.46267512,82.19364377,0.4,0.6,0,0,0,32.09085643,31.71278655,32.09084152,31.71280256,159.9118314,157.7973693
284.1142757,284.1142757,82.19364377,85.10896368,0.4,0.6,0,0,0,31.71278655,31.29324374,31.71280256,31.29335381,157.8145495,165.7331991
