890.25,1072.857418,1000,68,1,0,0,0,0,0.106718101,30.21692815,0.106717868,30.21690967,-34067.52889,-34103.09257
1072.857418,1072.857418,68,70.04454961,1,0,0,0,0,30.21692815,29.9127926,30.21690967,29.91277269,123.2215627,118.1279732
1072.857418,1072.857418,70.04454961,72.20151826,1,0,0,0,0,29.9127926,29.58593147,29.91277269,29.58590991,124.7685795,124.1635129
1072.857418,1072.857418,72.20151826,74.48170837,1,0,0,0,0,29.58593147,29.23378226,29.58590991,29.2337588,128.3493786,131.1069517
1072.857418,1072.857418,74.48170837,76.8974107,1,0,0,0,0,29.23378226,28.85313733,29.2337588,28.85311165,133.9028179,139.0622869
1072.857418,1072.857418,76.8974107,79.46267512,1,0,0,0,0,28.85313733,28.43993959,28.85311165,28.43991128,141.4241563,148.1706715
1072.857418,1072.857418,79.46267512,82.19364377,1,0,0,0,0,28.43993959,27.98898309,28.43991128,27.98895161,150.9789331,158.6255791
1072.857418,1072.857418,82.19364377,85.10896368,1,0,0,0,0,27.98898309,27.49345833,27.98895161,27.49342297,162.7264563,170.6970359
1072.857418,1072.857418,85.10896368,88.23030246,1,0,0,0,0,27.49345833,26.94423012,27.49342297,26.94418989,176.9606481,184.7724343
1072.857418,1072.857418,88.23030246,91.58299845,1,0,0,0,0,26.94423012,26.32862451,26.94418989,26.32857797,194.1847712,201.4299173
1072.857418,1072.857418,91.58299845,95.19688857,1,0,0,0,0,26.32862451,25.62823696,26.32857797,25.62818189,215.2588612,221.5818148
1072.857418,1072.857418,95.19688857,99.10737368,1,0,0,0,0,25.62823696,24.81456423,25.62818189,24.81449693,241.7233673,246.7877725
1072.857418,1072.857418,99.10737368,103.3568058,1,0,0,0,0,24.81456423,23.83899606,24.81449693,23.83890956,276.6275581,280.0525207
1072.857418,1366.480283,1000,68,1,0,0,0,0,0.128520428,30.23688167,0.128520503,30.23686328,-34064.14025,-34100.4535
1366.480283,1366.480283,68,70.04454961,1,0,0,0,0,30.23688167,29.93387488,30.23686328,29.93385507,123.0931459,118.0148018
1366.480283,1366.480283,70.04454961,72.20151826,1,0,0,0,0,29.93387488,29.60831139,29.93385507,29.60828995,124.624429,124.0295351
1366.480283,1366.480283,72.20151826,74.48170837,1,0,0,0,0,29.60831139,29.25766808,29.60828995,29.25764475,128.1840589,130.9472732
